Train Epoch: 6 | Batch: 20/391 | Loss: 0.899 | Train Acc: 68.452%
Train Epoch: 6 | Batch: 30/391 | Loss: 0.913 | Train Acc: 68.196%
Train Epoch: 6 | Batch: 40/391 | Loss: 0.917 | Train Acc: 68.121%
Train Epoch: 6 | Batch: 50/391 | Loss: 0.906 | Train Acc: 68.474%
Train Epoch: 6 | Batch: 60/391 | Loss: 0.901 | Train Acc: 68.904%
Train Epoch: 6 | Batch: 70/391 | Loss: 0.905 | Train Acc: 68.684%
Train Epoch: 6 | Batch: 80/391 | Loss: 0.909 | Train Acc: 68.576%
Train Epoch: 6 | Batch: 90/391 | Loss: 0.912 | Train Acc: 68.518%
Train Epoch: 6 | Batch: 100/391 | Loss: 0.907 | Train Acc: 68.727%
Train Epoch: 6 | Batch: 110/391 | Loss: 0.902 | Train Acc: 68.841%
Train Epoch: 6 | Batch: 120/391 | Loss: 0.902 | Train Acc: 68.982%
Train Epoch: 6 | Batch: 130/391 | Loss: 0.902 | Train Acc: 68.977%
Train Epoch: 6 | Batch: 140/391 | Loss: 0.904 | Train Acc: 68.927%
Train Epoch: 6 | Batch: 150/391 | Loss: 0.906 | Train Acc: 68.755%
Train Epoch: 6 | Batch: 160/391 | Loss: 0.906 | Train Acc: 68.779%
Train Epoch: 6 | Batch: 170/391 | Loss: 0.902 | Train Acc: 68.951%
Train Epoch: 6 | Batch: 180/391 | Loss: 0.901 | Train Acc: 69.026%
Train Epoch: 6 | Batch: 190/391 | Loss: 0.898 | Train Acc: 69.053%
Train Epoch: 6 | Batch: 200/391 | Loss: 0.897 | Train Acc: 69.092%
Train Epoch: 6 | Batch: 210/391 | Loss: 0.896 | Train Acc: 69.157%
Train Epoch: 6 | Batch: 220/391 | Loss: 0.896 | Train Acc: 69.171%
Train Epoch: 6 | Batch: 230/391 | Loss: 0.893 | Train Acc: 69.308%
Train Epoch: 6 | Batch: 240/391 | Loss: 0.893 | Train Acc: 69.324%
Train Epoch: 6 | Batch: 250/391 | Loss: 0.892 | Train Acc: 69.332%
Train Epoch: 6 | Batch: 260/391 | Loss: 0.892 | Train Acc: 69.316%
Train Epoch: 6 | Batch: 270/391 | Loss: 0.890 | Train Acc: 69.404%
Train Epoch: 6 | Batch: 280/391 | Loss: 0.890 | Train Acc: 69.426%
Train Epoch: 6 | Batch: 290/391 | Loss: 0.890 | Train Acc: 69.424%
Train Epoch: 6 | Batch: 300/391 | Loss: 0.891 | Train Acc: 69.388%
Train Epoch: 6 | Batch: 310/391 | Loss: 0.889 | Train Acc: 69.471%
Train Epoch: 6 | Batch: 320/391 | Loss: 0.888 | Train Acc: 69.509%
Train Epoch: 6 | Batch: 330/391 | Loss: 0.887 | Train Acc: 69.552%
Train Epoch: 6 | Batch: 340/391 | Loss: 0.887 | Train Acc: 69.554%
